Airline,Date_of_Journey,Source,Destination,Route,Dep_Time,Arrival_Time,Duration,Total_Stops,Additional_Info,Price
Vistara,1/05/2019,Banglore,Delhi,BLR ? DEL,07:00,09:40,2h 40m,non-stop,No info,4668
Vistara,15/05/2019,Banglore,Delhi,BLR ? DEL,07:00,09:40,2h 40m,non-stop,No info,4668
Vistara,27/06/2019,Banglore,Delhi,BLR ? DEL,09:45,12:35,2h 50m,non-stop,No info,4668
Vistara,27/06/2019,Banglore,Delhi,BLR ? DEL,11:30,14:20,2h 50m,non-stop,No info,4668
Vistara,27/05/2019,Banglore,Delhi,BLR ? DEL,11:30,14:20,2h 50m,non-stop,No info,4668
Vistara,9/06/2019,Banglore,Delhi,BLR ? DEL,11:30,14:20,2h 50m,non-stop,No info,4668
Vistara,24/05/2019,Banglore,Delhi,BLR ? DEL,11:30,14:20,2h 50m,non-stop,No info,4668
Vistara,9/06/2019,Banglore,Delhi,BLR ? DEL,21:00,23:50,2h 50m,non-stop,No info,4668
Vistara,6/05/2019,Banglore,Delhi,BLR ? DEL,07:00,09:40,2h 40m,non-stop,No info,4668
Vistara,27/05/2019,Banglore,Delhi,BLR ? DEL,21:00,23:50,2h 50m,non-stop,No info,4668
Vistara,3/06/2019,Banglore,Delhi,BLR ? DEL,11:30,14:20,2h 50m,non-stop,No info,4668
Vistara,1/05/2019,Banglore,Delhi,BLR ? DEL,09:45,12:35,2h 50m,non-stop,No info,4668
Vistara,18/05/2019,Banglore,Delhi,BLR ? DEL,21:00,23:50,2h 50m,non-stop,No info,4668
Vistara,6/05/2019,Banglore,Delhi,BLR ? DEL,21:00,23:50,2h 50m,non-stop,No info,4668
Vistara,21/05/2019,Banglore,Delhi,BLR ? DEL,09:45,12:35,2h 50m,non-stop,No info,4668
Vistara,9/05/2019,Banglore,Delhi,BLR ? DEL,07:00,09:40,2h 40m,non-stop,No info,4668
Vistara,1/06/2019,Banglore,Delhi,BLR ? DEL,11:30,14:20,2h 50m,non-stop,No info,4668
Vistara,12/06/2019,Banglore,Delhi,BLR ? DEL,09:45,12:35,2h 50m,non-stop,No info,4668
Vistara,21/05/2019,Banglore,Delhi,BLR ? DEL,07:00,09:40,2h 40m,non-stop,No info,4668
Vistara,12/06/2019,Banglore,Delhi,BLR ? DEL,07:00,09:40,2h 40m,non-stop,No info,4668
Vistara,24/06/2019,Banglore,Delhi,BLR ? DEL,21:00,23:50,2h 50m,non-stop,No info,4668
Vistara,1/05/2019,Banglore,Delhi,BLR ? DEL,21:00,23:50,2h 50m,non-stop,No info,4668
Vistara,12/05/2019,Banglore,Delhi,BLR ? DEL,21:00,23:50,2h 50m,non-stop,No info,4668
Vistara,18/06/2019,Banglore,Delhi,BLR ? DEL,09:45,12:35,2h 50m,non-stop,No info,4668
Vistara,24/06/2019,Banglore,Delhi,BLR ? DEL,07:00,09:40,2h 40m,non-stop,No info,4668
Vistara,3/05/2019,Banglore,Delhi,BLR ? DEL,07:00,09:40,2h 40m,non-stop,No info,4668
Vistara,1/06/2019,Banglore,Delhi,BLR ? DEL,21:00,23:50,2h 50m,non-stop,No info,4668
Vistara,24/06/2019,Banglore,Delhi,BLR ? DEL,09:45,12:35,2h 50m,non-stop,No info,4668
Vistara,6/05/2019,Banglore,Delhi,BLR ? DEL,11:30,14:20,2h 50m,non-stop,No info,4668
Vistara,15/05/2019,Banglore,Delhi,BLR ? DEL,11:30,14:20,2h 50m,non-stop,No info,4668
Vistara,27/06/2019,Banglore,Delhi,BLR ? DEL,07:00,09:40,2h 40m,non-stop,No info,4668
Vistara,3/05/2019,Banglore,Delhi,BLR ? DEL,11:30,14:20,2h 50m,non-stop,No info,4668
Vistara,6/05/2019,Banglore,Delhi,BLR ? DEL,09:45,12:35,2h 50m,non-stop,No info,4668
Vistara,6/06/2019,Banglore,Delhi,BLR ? DEL,11:30,14:20,2h 50m,non-stop,No info,4668
Vistara,27/05/2019,Banglore,Delhi,BLR ? DEL,07:00,09:40,2h 40m,non-stop,No info,4668
Vistara,9/05/2019,Banglore,Delhi,BLR ? DEL,09:45,12:35,2h 50m,non-stop,No info,4668
Vistara,6/06/2019,Banglore,Delhi,BLR ? DEL,09:45,12:35,2h 50m,non-stop,No info,4668
Vistara,1/05/2019,Banglore,Delhi,BLR ? DEL,11:30,14:20,2h 50m,non-stop,No info,4668
Vistara,24/05/2019,Banglore,Delhi,BLR ? DEL,07:00,09:40,2h 40m,non-stop,No info,4668
Vistara,18/06/2019,Banglore,Delhi,BLR ? DEL,11:30,14:20,2h 50m,non-stop,No info,4668
Vistara,12/05/2019,Banglore,Delhi,BLR ? DEL,11:30,14:20,2h 50m,non-stop,No info,4668
Vistara,12/06/2019,Banglore,Delhi,BLR ? DEL,11:30,14:20,2h 50m,non-stop,No info,4668
Vistara,6/06/2019,Banglore,Delhi,BLR ? DEL,07:00,09:40,2h 40m,non-stop,No info,4668
Vistara,18/06/2019,Banglore,Delhi,BLR ? DEL,07:00,09:40,2h 40m,non-stop,No info,4668
GoAir,24/04/2019,Delhi,Cochin,DEL ? AMD ? COK,07:25,13:35,6h 10m,1 stop,No info,4692
GoAir,24/06/2019,Delhi,Cochin,DEL ? AMD ? COK,07:25,13:35,6h 10m,1 stop,No info,4692
Air India,6/04/2019,Delhi,Cochin,DEL ? MAA ? COK,17:20,09:25 07 Apr,16h 5m,1 stop,No info,4697
GoAir,3/04/2019,Delhi,Cochin,DEL ? BOM ? COK,07:00,12:55,5h 55m,1 stop,No info,4725
Air India,9/04/2019,Delhi,Cochin,DEL ? COK,05:10,08:00,2h 50m,non-stop,No info,4729
Air India,1/04/2019,Delhi,Cochin,DEL ? COK,05:10,08:00,2h 50m,non-stop,No info,4729
IndiGo,27/03/2019,Delhi,Cochin,DEL ? COK,14:30,17:35,3h 5m,non-stop,No info,4729
Air India,6/04/2019,Delhi,Cochin,DEL ? COK,05:10,08:00,2h 50m,non-stop,No info,4729
Air India,3/04/2019,Delhi,Cochin,DEL ? COK,14:10,17:10,3h,non-stop,No info,4729
IndiGo,1/04/2019,Delhi,Cochin,DEL ? COK,14:20,17:35,3h 15m,non-stop,No info,4729
Air India,18/03/2019,Delhi,Cochin,DEL ? COK,18:05,21:10,3h 5m,non-stop,No info,4729
IndiGo,3/04/2019,Delhi,Cochin,DEL ? COK,14:20,17:35,3h 15m,non-stop,No info,4729
IndiGo,3/04/2019,Delhi,Cochin,DEL ? COK,05:35,08:50,3h 15m,non-stop,No info,4729
Air India,27/03/2019,Delhi,Cochin,DEL ? COK,05:10,08:00,2h 50m,non-stop,No info,4729
IndiGo,27/03/2019,Delhi,Cochin,DEL ? COK,05:35,08:50,3h 15m,non-stop,No info,4729
IndiGo,27/03/2019,Delhi,Cochin,DEL ? MAA ? COK,02:05,07:25,5h 20m,1 stop,No info,4744
IndiGo,3/04/2019,Delhi,Cochin,DEL ? MAA ? COK,02:00,07:25,5h 25m,1 stop,No info,4744
IndiGo,24/03/2019,Chennai,Kolkata,MAA ? CCU,13:20,15:35,2h 15m,non-stop,No info,4752
Jet Airways,3/04/2019,Delhi,Cochin,DEL ? BOM ? COK,02:15,19:00,16h 45m,1 stop,In-flight meal not included,4757
SpiceJet,15/05/2019,Delhi,Cochin,DEL ? PNQ ? COK,08:45,13:15,4h 30m,1 stop,No check-in baggage included,4760
SpiceJet,27/06/2019,Delhi,Cochin,DEL ? PNQ ? COK,08:45,13:15,4h 30m,1 stop,No check-in baggage included,4760
SpiceJet,24/04/2019,Delhi,Cochin,DEL ? PNQ ? COK,08:45,13:15,4h 30m,1 stop,No check-in baggage included,4760
SpiceJet,9/05/2019,Delhi,Cochin,DEL ? PNQ ? COK,08:45,13:15,4h 30m,1 stop,No check-in baggage included,4760
SpiceJet,24/06/2019,Delhi,Cochin,DEL ? PNQ ? COK,08:45,13:15,4h 30m,1 stop,No check-in baggage included,4760
GoAir,24/03/2019,Kolkata,Banglore,CCU ? HYD ? BLR,06:35,14:25,7h 50m,1 stop,No info,4773
IndiGo,1/05/2019,Kolkata,Banglore,CCU ? HYD ? BLR,15:15,20:05,4h 50m,1 stop,No info,4775
IndiGo,15/04/2019,Kolkata,Banglore,CCU ? HYD ? BLR,15:15,20:05,4h 50m,1 stop,No info,4775
IndiGo,6/05/2019,Kolkata,Banglore,CCU ? HYD ? BLR,15:15,20:05,4h 50m,1 stop,No info,4775
IndiGo,15/04/2019,Kolkata,Banglore,CCU ? HYD ? BLR,15:15,20:30,5h 15m,1 stop,No info,4775
IndiGo,18/05/2019,Kolkata,Banglore,CCU ? HYD ? BLR,15:15,20:05,4h 50m,1 stop,No info,4775
IndiGo,24/03/2019,Banglore,New Delhi,BLR ? DEL,06:00,08:45,2h 45m,non-stop,No info,4777
IndiGo,21/03/2019,Banglore,New Delhi,BLR ? DEL,04:00,06:50,2h 50m,non-stop,No info,4777
IndiGo,09/03/2019,Banglore,New Delhi,BLR ? DEL,05:30,08:20,2h 50m,non-stop,No info,4777
IndiGo,09/03/2019,Banglore,New Delhi,BLR ? DEL,23:30,02:20 13 Mar,2h 50m,non-stop,No info,4777
IndiGo,24/03/2019,Banglore,New Delhi,BLR ? DEL,04:00,06:50,2h 50m,non-stop,No info,4777
IndiGo,24/03/2019,Banglore,New Delhi,BLR ? DEL,04:00,06:50,2h 50m,non-stop,No info,4777
IndiGo,09/03/2019,Banglore,New Delhi,BLR ? DEL,04:00,06:50,2h 50m,non-stop,No info,4777
IndiGo,24/03/2019,Banglore,New Delhi,BLR ? DEL,10:10,13:00,2h 50m,non-stop,No info,4777
IndiGo,09/03/2019,Banglore,New Delhi,BLR ? DEL,21:20,00:15 13 Mar,2h 55m,non-stop,No info,4777
IndiGo,24/03/2019,Banglore,New Delhi,BLR ? DEL,21:20,00:15 22 Mar,2h 55m,non-stop,No info,4777
IndiGo,24/03/2019,Banglore,New Delhi,BLR ? DEL,00:40,03:25,2h 45m,non-stop,No info,4777
IndiGo,24/03/2019,Banglore,New Delhi,BLR ? DEL,01:30,04:15,2h 45m,non-stop,No info,4777
IndiGo,21/03/2019,Banglore,New Delhi,BLR ? DEL,10:10,13:00,2h 50m,non-stop,No info,4777
IndiGo,24/03/2019,Banglore,New Delhi,BLR ? DEL,06:00,08:45,2h 45m,non-stop,No info,4777
IndiGo,21/03/2019,Banglore,New Delhi,BLR ? DEL,01:30,04:15,2h 45m,non-stop,No info,4777
IndiGo,6/03/2019,Kolkata,Banglore,CCU ? BLR,22:10,00:55 07 Mar,2h 45m,non-stop,No info,4778
IndiGo,24/03/2019,Kolkata,Banglore,CCU ? BLR,05:30,08:20,2h 50m,non-stop,No info,4778
IndiGo,1/03/2019,Kolkata,Banglore,CCU ? BLR,21:25,00:05 02 Mar,2h 40m,non-stop,No info,4778
IndiGo,6/03/2019,Kolkata,Banglore,CCU ? BLR,21:25,00:05 07 Mar,2h 40m,non-stop,No info,4778
IndiGo,3/03/2019,Kolkata,Banglore,CCU ? BLR,05:30,08:20,2h 50m,non-stop,No info,4778
IndiGo,6/03/2019,Kolkata,Banglore,CCU ? BLR,20:25,23:05,2h 40m,non-stop,No info,4778
IndiGo,9/03/2019,Kolkata,Banglore,CCU ? BLR,17:15,19:55,2h 40m,non-stop,No info,4778
IndiGo,1/03/2019,Kolkata,Banglore,CCU ? BLR,20:25,23:05,2h 40m,non-stop,No info,4778
IndiGo,6/03/2019,Kolkata,Banglore,CCU ? BLR,05:30,08:20,2h 50m,non-stop,No info,4778
IndiGo,15/03/2019,Kolkata,Banglore,CCU ? BLR,14:20,16:55,2h 35m,non-stop,No info,4778
IndiGo,1/03/2019,Kolkata,Banglore,CCU ? BLR,22:10,00:55 02 Mar,2h 45m,non-stop,No info,4778
SpiceJet,24/03/2019,Kolkata,Banglore,CCU ? BLR,06:55,09:35,2h 40m,non-stop,No check-in baggage included,4781
IndiGo,9/03/2019,Mumbai,Hyderabad,BOM ? HYD,02:30,04:00,1h 30m,non-stop,No info,4784
IndiGo,6/03/2019,Mumbai,Hyderabad,BOM ? HYD,16:55,18:25,1h 30m,non-stop,No info,4784
IndiGo,6/03/2019,Mumbai,Hyderabad,BOM ? HYD,21:20,22:45,1h 25m,non-stop,No info,4784
IndiGo,9/05/2019,Mumbai,Hyderabad,BOM ? HYD,16:55,18:25,1h 30m,non-stop,No info,4784
IndiGo,3/03/2019,Mumbai,Hyderabad,BOM ? HYD,21:20,22:45,1h 25m,non-stop,No info,4784
IndiGo,3/03/2019,Mumbai,Hyderabad,BOM ? HYD,06:20,07:45,1h 25m,non-stop,No info,4784
IndiGo,6/03/2019,Mumbai,Hyderabad,BOM ? HYD,06:20,07:45,1h 25m,non-stop,No info,4784
IndiGo,1/05/2019,Kolkata,Banglore,CCU ? BLR,15:30,18:05,2h 35m,non-stop,No info,4804
IndiGo,27/06/2019,Kolkata,Banglore,CCU ? BLR,22:15,00:50 28 Jun,2h 35m,non-stop,No info,4804
IndiGo,24/04/2019,Kolkata,Banglore,CCU ? BLR,17:15,19:50,2h 35m,non-stop,No info,4804
IndiGo,15/06/2019,Kolkata,Banglore,CCU ? BLR,04:40,07:15,2h 35m,non-stop,No info,4804
IndiGo,24/06/2019,Kolkata,Banglore,CCU ? BLR,15:15,17:45,2h 30m,non-stop,No info,4804
IndiGo,12/06/2019,Kolkata,Banglore,CCU ? BLR,20:20,22:55,2h 35m,non-stop,No info,4804
IndiGo,21/06/2019,Kolkata,Banglore,CCU ? BLR,11:30,14:05,2h 35m,non-stop,No info,4804
IndiGo,24/04/2019,Kolkata,Banglore,CCU ? BLR,15:15,17:45,2h 30m,non-stop,No info,4804
IndiGo,27/04/2019,Kolkata,Banglore,CCU ? BLR,22:15,00:50 28 Apr,2h 35m,non-stop,No info,4804
IndiGo,24/06/2019,Kolkata,Banglore,CCU ? BLR,04:40,07:15,2h 35m,non-stop,No info,4804
IndiGo,27/04/2019,Kolkata,Banglore,CCU ? BLR,17:15,19:50,2h 35m,non-stop,No info,4804
IndiGo,12/06/2019,Kolkata,Banglore,CCU ? BLR,11:30,14:05,2h 35m,non-stop,No info,4804
IndiGo,24/05/2019,Kolkata,Banglore,CCU ? BLR,15:30,18:05,2h 35m,non-stop,No info,4804
IndiGo,21/06/2019,Kolkata,Banglore,CCU ? BLR,04:40,07:15,2h 35m,non-stop,No info,4804
IndiGo,18/06/2019,Kolkata,Banglore,CCU ? BLR,14:25,16:55,2h 30m,non-stop,No info,4804
IndiGo,1/05/2019,Kolkata,Banglore,CCU ? BLR,17:15,19:50,2h 35m,non-stop,No info,4804
IndiGo,15/05/2019,Kolkata,Banglore,CCU ? BLR,22:15,00:50 16 May,2h 35m,non-stop,No info,4804
IndiGo,15/06/2019,Kolkata,Banglore,CCU ? BLR,15:15,17:45,2h 30m,non-stop,No info,4804
IndiGo,24/04/2019,Kolkata,Banglore,CCU ? BLR,22:15,00:50 25 Apr,2h 35m,non-stop,No info,4804
IndiGo,9/05/2019,Kolkata,Banglore,CCU ? BLR,20:20,22:55,2h 35m,non-stop,No info,4804
IndiGo,15/05/2019,Kolkata,Banglore,CCU ? BLR,21:25,00:05 16 May,2h 40m,non-stop,No info,4804
IndiGo,6/06/2019,Kolkata,Banglore,CCU ? BLR,15:15,17:45,2h 30m,non-stop,No info,4804
IndiGo,12/06/2019,Kolkata,Banglore,CCU ? BLR,09:35,12:20,2h 45m,non-stop,No info,4804
IndiGo,9/06/2019,Kolkata,Banglore,CCU ? BLR,20:20,22:55,2h 35m,non-stop,No info,4804
IndiGo,3/05/2019,Kolkata,Banglore,CCU ? BLR,20:20,22:55,2h 35m,non-stop,No info,4804
IndiGo,1/06/2019,Kolkata,Banglore,CCU ? BLR,21:25,00:05 02 Jun,2h 40m,non-stop,No info,4804
IndiGo,6/06/2019,Kolkata,Banglore,CCU ? BLR,22:15,00:50 07 Jun,2h 35m,non-stop,No info,4804
IndiGo,3/06/2019,Kolkata,Banglore,CCU ? BLR,11:30,14:05,2h 35m,non-stop,No info,4804
IndiGo,21/05/2019,Kolkata,Banglore,CCU ? BLR,21:25,00:05 22 May,2h 40m,non-stop,No info,4804
IndiGo,6/05/2019,Kolkata,Banglore,CCU ? BLR,15:30,18:05,2h 35m,non-stop,No info,4804
IndiGo,9/06/2019,Kolkata,Banglore,CCU ? BLR,21:25,00:05 10 Jun,2h 40m,non-stop,No info,4804
IndiGo,12/06/2019,Kolkata,Banglore,CCU ? BLR,17:15,19:50,2h 35m,non-stop,No info,4804
IndiGo,27/06/2019,Kolkata,Banglore,CCU ? BLR,09:35,12:10,2h 35m,non-stop,No info,4804
IndiGo,9/05/2019,Kolkata,Banglore,CCU ? BLR,22:15,00:50 10 May,2h 35m,non-stop,No info,4804
IndiGo,18/06/2019,Kolkata,Banglore,CCU ? BLR,22:15,00:50 19 Jun,2h 35m,non-stop,No info,4804
IndiGo,15/06/2019,Kolkata,Banglore,CCU ? BLR,20:25,23:10,2h 45m,non-stop,No info,4804
IndiGo,27/04/2019,Kolkata,Banglore,CCU ? BLR,20:20,22:55,2h 35m,non-stop,No info,4804
IndiGo,9/05/2019,Kolkata,Banglore,CCU ? BLR,21:25,00:05 10 May,2h 40m,non-stop,No info,4804
IndiGo,27/05/2019,Kolkata,Banglore,CCU ? BLR,15:15,17:45,2h 30m,non-stop,No info,4804
IndiGo,21/05/2019,Kolkata,Banglore,CCU ? BLR,22:15,00:50 22 May,2h 35m,non-stop,No info,4804
IndiGo,6/05/2019,Kolkata,Banglore,CCU ? BLR,21:25,00:05 07 May,2h 40m,non-stop,No info,4804
IndiGo,18/06/2019,Kolkata,Banglore,CCU ? BLR,15:15,17:45,2h 30m,non-stop,No info,4804
IndiGo,6/06/2019,Kolkata,Banglore,CCU ? BLR,04:40,07:15,2h 35m,non-stop,No info,4804
IndiGo,3/06/2019,Kolkata,Banglore,CCU ? BLR,09:35,12:10,2h 35m,non-stop,No info,4804
IndiGo,24/04/2019,Kolkata,Banglore,CCU ? BLR,14:25,16:55,2h 30m,non-stop,No info,4804
IndiGo,18/05/2019,Kolkata,Banglore,CCU ? BLR,04:40,07:15,2h 35m,non-stop,No info,4804
IndiGo,24/06/2019,Kolkata,Banglore,CCU ? BLR,20:20,22:55,2h 35m,non-stop,No info,4804
IndiGo,1/05/2019,Kolkata,Banglore,CCU ? BLR,04:40,07:15,2h 35m,non-stop,No info,4804
IndiGo,12/05/2019,Kolkata,Banglore,CCU ? BLR,04:40,07:15,2h 35m,non-stop,No info,4804
IndiGo,9/06/2019,Kolkata,Banglore,CCU ? BLR,09:35,12:20,2h 45m,non-stop,No info,4804
IndiGo,12/05/2019,Kolkata,Banglore,CCU ? BLR,21:25,00:05 13 May,2h 40m,non-stop,No info,4804
IndiGo,3/06/2019,Kolkata,Banglore,CCU ? BLR,17:15,19:50,2h 35m,non-stop,No info,4804
IndiGo,21/04/2019,Kolkata,Banglore,CCU ? BLR,22:15,00:50 22 Apr,2h 35m,non-stop,No info,4804
IndiGo,18/05/2019,Kolkata,Banglore,CCU ? BLR,15:15,17:45,2h 30m,non-stop,No info,4804
IndiGo,18/06/2019,Kolkata,Banglore,CCU ? BLR,21:25,00:05 19 Jun,2h 40m,non-stop,No info,4804
IndiGo,9/06/2019,Kolkata,Banglore,CCU ? BLR,17:15,19:50,2h 35m,non-stop,No info,4804
IndiGo,3/05/2019,Kolkata,Banglore,CCU ? BLR,17:15,19:50,2h 35m,non-stop,No info,4804
IndiGo,27/06/2019,Kolkata,Banglore,CCU ? BLR,04:40,07:15,2h 35m,non-stop,No info,4804
IndiGo,27/06/2019,Kolkata,Banglore,CCU ? BLR,15:15,17:45,2h 30m,non-stop,No info,4804
IndiGo,24/04/2019,Kolkata,Banglore,CCU ? BLR,20:20,22:55,2h 35m,non-stop,No info,4804
IndiGo,18/06/2019,Kolkata,Banglore,CCU ? BLR,04:40,07:15,2h 35m,non-stop,No info,4804
IndiGo,15/05/2019,Kolkata,Banglore,CCU ? BLR,04:40,07:15,2h 35m,non-stop,No info,4804
IndiGo,1/06/2019,Kolkata,Banglore,CCU ? BLR,20:20,22:55,2h 35m,non-stop,No info,4804
IndiGo,21/06/2019,Kolkata,Banglore,CCU ? BLR,15:15,17:45,2h 30m,non-stop,No info,4804
IndiGo,27/05/2019,Kolkata,Banglore,CCU ? BLR,20:20,22:55,2h 35m,non-stop,No info,4804
IndiGo,21/04/2019,Kolkata,Banglore,CCU ? BLR,15:30,18:05,2h 35m,non-stop,No info,4804
IndiGo,27/06/2019,Kolkata,Banglore,CCU ? BLR,21:25,00:05 28 Jun,2h 40m,non-stop,No info,4804
IndiGo,1/06/2019,Kolkata,Banglore,CCU ? BLR,04:40,07:15,2h 35m,non-stop,No info,4804
IndiGo,3/06/2019,Kolkata,Banglore,CCU ? BLR,15:15,17:45,2h 30m,non-stop,No info,4804
IndiGo,27/04/2019,Kolkata,Banglore,CCU ? BLR,04:40,07:15,2h 35m,non-stop,No info,4804
IndiGo,24/06/2019,Kolkata,Banglore,CCU ? BLR,15:30,18:05,2h 35m,non-stop,No info,4804
IndiGo,21/04/2019,Kolkata,Banglore,CCU ? BLR,21:25,00:05 22 Apr,2h 40m,non-stop,No info,4804
IndiGo,9/05/2019,Kolkata,Banglore,CCU ? BLR,17:15,19:50,2h 35m,non-stop,No info,4804
IndiGo,21/06/2019,Kolkata,Banglore,CCU ? BLR,17:15,19:50,2h 35m,non-stop,No info,4804
IndiGo,6/05/2019,Kolkata,Banglore,CCU ? BLR,04:40,07:15,2h 35m,non-stop,No info,4804
IndiGo,21/04/2019,Kolkata,Banglore,CCU ? BLR,04:40,07:15,2h 35m,non-stop,No info,4804
IndiGo,3/05/2019,Kolkata,Banglore,CCU ? BLR,04:40,07:15,2h 35m,non-stop,No info,4804
IndiGo,1/06/2019,Kolkata,Banglore,CCU ? BLR,09:35,12:10,2h 35m,non-stop,No info,4804
IndiGo,24/04/2019,Kolkata,Banglore,CCU ? BLR,11:30,14:05,2h 35m,non-stop,No info,4804
IndiGo,24/04/2019,Kolkata,Banglore,CCU ? BLR,15:30,18:05,2h 35m,non-stop,No info,4804
IndiGo,21/04/2019,Kolkata,Banglore,CCU ? BLR,09:35,12:20,2h 45m,non-stop,No info,4804
IndiGo,24/04/2019,Kolkata,Banglore,CCU ? BLR,21:25,00:05 25 Apr,2h 40m,non-stop,No info,4804
IndiGo,24/06/2019,Kolkata,Banglore,CCU ? BLR,21:25,00:05 25 Jun,2h 40m,non-stop,No info,4804
IndiGo,6/06/2019,Kolkata,Banglore,CCU ? BLR,14:25,16:55,2h 30m,non-stop,No info,4804
IndiGo,6/05/2019,Kolkata,Banglore,CCU ? BLR,17:15,19:50,2h 35m,non-stop,No info,4804
IndiGo,15/06/2019,Kolkata,Banglore,CCU ? BLR,14:25,16:55,2h 30m,non-stop,No info,4804
IndiGo,6/05/2019,Kolkata,Banglore,CCU ? BLR,22:15,00:50 07 May,2h 35m,non-stop,No info,4804
IndiGo,15/06/2019,Kolkata,Banglore,CCU ? BLR,17:15,19:50,2h 35m,non-stop,No info,4804
IndiGo,24/06/2019,Kolkata,Banglore,CCU ? BLR,11:30,14:05,2h 35m,non-stop,No info,4804
IndiGo,27/04/2019,Kolkata,Banglore,CCU ? BLR,15:30,18:05,2h 35m,non-stop,No info,4804
IndiGo,12/05/2019,Kolkata,Banglore,CCU ? BLR,15:15,17:45,2h 30m,non-stop,No info,4804
IndiGo,24/06/2019,Kolkata,Banglore,CCU ? BLR,14:25,16:55,2h 30m,non-stop,No info,4804
IndiGo,18/06/2019,Kolkata,Banglore,CCU ? BLR,20:25,23:10,2h 45m,non-stop,No info,4804
IndiGo,3/06/2019,Kolkata,Banglore,CCU ? BLR,22:15,00:50 04 Jun,2h 35m,non-stop,No info,4804
IndiGo,18/05/2019,Kolkata,Banglore,CCU ? BLR,21:25,00:05 19 May,2h 40m,non-stop,No info,4804
IndiGo,12/05/2019,Kolkata,Banglore,CCU ? BLR,22:15,00:50 13 May,2h 35m,non-stop,No info,4804
IndiGo,18/06/2019,Kolkata,Banglore,CCU ? BLR,17:15,19:50,2h 35m,non-stop,No info,4804
IndiGo,12/06/2019,Kolkata,Banglore,CCU ? BLR,15:15,17:45,2h 30m,non-stop,No info,4804
IndiGo,27/05/2019,Kolkata,Banglore,CCU ? BLR,17:15,19:50,2h 35m,non-stop,No info,4804
IndiGo,12/05/2019,Kolkata,Banglore,CCU ? BLR,17:15,19:50,2h 35m,non-stop,No info,4804
IndiGo,27/06/2019,Kolkata,Banglore,CCU ? BLR,14:25,16:55,2h 30m,non-stop,No info,4804
IndiGo,27/04/2019,Kolkata,Banglore,CCU ? BLR,09:35,12:20,2h 45m,non-stop,No info,4804
IndiGo,3/05/2019,Kolkata,Banglore,CCU ? BLR,15:30,18:05,2h 35m,non-stop,No info,4804
IndiGo,12/05/2019,Kolkata,Banglore,CCU ? BLR,20:20,22:55,2h 35m,non-stop,No info,4804
IndiGo,18/05/2019,Kolkata,Banglore,CCU ? BLR,17:15,19:50,2h 35m,non-stop,No info,4804
IndiGo,3/05/2019,Kolkata,Banglore,CCU ? BLR,21:25,00:05 04 May,2h 40m,non-stop,No info,4804
IndiGo,15/05/2019,Kolkata,Banglore,CCU ? BLR,17:15,19:50,2h 35m,non-stop,No info,4804
IndiGo,3/06/2019,Kolkata,Banglore,CCU ? BLR,20:25,23:10,2h 45m,non-stop,No info,4804
IndiGo,18/05/2019,Kolkata,Banglore,CCU ? BLR,22:15,00:50 19 May,2h 35m,non-stop,No info,4804
IndiGo,21/06/2019,Kolkata,Banglore,CCU ? BLR,21:25,00:05 22 Jun,2h 40m,non-stop,No info,4804
IndiGo,27/06/2019,Kolkata,Banglore,CCU ? BLR,17:15,19:50,2h 35m,non-stop,No info,4804
IndiGo,18/05/2019,Kolkata,Banglore,CCU ? BLR,15:30,18:05,2h 35m,non-stop,No info,4804
IndiGo,27/05/2019,Kolkata,Banglore,CCU ? BLR,21:25,00:05 28 May,2h 40m,non-stop,No info,4804
IndiGo,15/05/2019,Kolkata,Banglore,CCU ? BLR,09:35,12:20,2h 45m,non-stop,No info,4804
IndiGo,6/05/2019,Kolkata,Banglore,CCU ? BLR,15:15,17:45,2h 30m,non-stop,No info,4804
IndiGo,6/06/2019,Kolkata,Banglore,CCU ? BLR,09:35,12:10,2h 35m,non-stop,No info,4804
IndiGo,21/06/2019,Kolkata,Banglore,CCU ? BLR,22:15,00:50 22 Jun,2h 35m,non-stop,No info,4804
IndiGo,9/05/2019,Kolkata,Banglore,CCU ? BLR,09:35,12:20,2h 45m,non-stop,No info,4804
IndiGo,9/05/2019,Kolkata,Banglore,CCU ? BLR,15:30,18:05,2h 35m,non-stop,No info,4804
IndiGo,24/06/2019,Kolkata,Banglore,CCU ? BLR,17:15,19:50,2h 35m,non-stop,No info,4804
IndiGo,18/05/2019,Kolkata,Banglore,CCU ? BLR,20:20,22:55,2h 35m,non-stop,No info,4804
IndiGo,27/04/2019,Kolkata,Banglore,CCU ? BLR,14:25,16:55,2h 30m,non-stop,No info,4804
IndiGo,3/06/2019,Kolkata,Banglore,CCU ? BLR,15:30,18:05,2h 35m,non-stop,No info,4804
IndiGo,24/04/2019,Kolkata,Banglore,CCU ? BLR,09:35,12:20,2h 45m,non-stop,No info,4804
IndiGo,15/05/2019,Kolkata,Banglore,CCU ? BLR,15:30,18:05,2h 35m,non-stop,No info,4804
IndiGo,27/04/2019,Kolkata,Banglore,CCU ? BLR,11:30,14:05,2h 35m,non-stop,No info,4804
IndiGo,6/06/2019,Kolkata,Banglore,CCU ? BLR,21:25,00:05 07 Jun,2h 40m,non-stop,No info,4804
IndiGo,6/06/2019,Kolkata,Banglore,CCU ? BLR,17:15,19:50,2h 35m,non-stop,No info,4804
