Airline,Date_of_Journey,Source,Destination,Route,Dep_Time,Arrival_Time,Duration,Total_Stops,Additional_Info,Price
Jet Airways,6/05/2019,Kolkata,Banglore,CCU ? BOM ? BLR,20:00,04:40 07 May,8h 40m,1 stop,In-flight meal not included,9663
Jet Airways,18/05/2019,Kolkata,Banglore,CCU ? BOM ? BLR,21:10,09:20 19 May,12h 10m,1 stop,In-flight meal not included,9663
Jet Airways,1/05/2019,Kolkata,Banglore,CCU ? BOM ? BLR,08:25,12:00 02 May,27h 35m,1 stop,In-flight meal not included,9663
Jet Airways,24/05/2019,Kolkata,Banglore,CCU ? BOM ? BLR,14:05,09:20 25 May,19h 15m,1 stop,In-flight meal not included,9663
Jet Airways,9/06/2019,Kolkata,Banglore,CCU ? BOM ? BLR,18:55,04:40 10 Jun,9h 45m,1 stop,In-flight meal not included,9663
Jet Airways,6/05/2019,Kolkata,Banglore,CCU ? BOM ? BLR,16:30,20:45 07 May,28h 15m,1 stop,In-flight meal not included,9663
Jet Airways,15/05/2019,Kolkata,Banglore,CCU ? BOM ? BLR,18:55,08:15 16 May,13h 20m,1 stop,In-flight meal not included,9663
Jet Airways,6/05/2019,Kolkata,Banglore,CCU ? BOM ? BLR,20:00,08:15 07 May,12h 15m,1 stop,In-flight meal not included,9663
Jet Airways,15/05/2019,Kolkata,Banglore,CCU ? BOM ? BLR,20:00,09:20 16 May,13h 20m,1 stop,In-flight meal not included,9663
Jet Airways,24/05/2019,Kolkata,Banglore,CCU ? BOM ? BLR,06:30,12:00,5h 30m,1 stop,In-flight meal not included,9663
Jet Airways,24/05/2019,Kolkata,Banglore,CCU ? BOM ? BLR,16:30,09:20 25 May,16h 50m,1 stop,In-flight meal not included,9663
Jet Airways,12/05/2019,Kolkata,Banglore,CCU ? BOM ? BLR,20:00,09:20 13 May,13h 20m,1 stop,In-flight meal not included,9663
Jet Airways,15/05/2019,Kolkata,Banglore,CCU ? BOM ? BLR,21:10,09:20 16 May,12h 10m,1 stop,In-flight meal not included,9663
Jet Airways,6/05/2019,Kolkata,Banglore,CCU ? BOM ? BLR,14:05,12:00 07 May,21h 55m,1 stop,In-flight meal not included,9663
Jet Airways,12/05/2019,Kolkata,Banglore,CCU ? BOM ? BLR,18:55,09:20 13 May,14h 25m,1 stop,In-flight meal not included,9663
Jet Airways,21/05/2019,Kolkata,Banglore,CCU ? BOM ? BLR,14:05,08:15 22 May,18h 10m,1 stop,In-flight meal not included,9663
Jet Airways,9/06/2019,Kolkata,Banglore,CCU ? BOM ? BLR,20:00,04:40 10 Jun,8h 40m,1 stop,In-flight meal not included,9663
Jet Airways,24/05/2019,Kolkata,Banglore,CCU ? BOM ? BLR,21:10,09:20 25 May,12h 10m,1 stop,In-flight meal not included,9663
Jet Airways,9/06/2019,Kolkata,Banglore,CCU ? BOM ? BLR,06:30,04:40 10 Jun,22h 10m,1 stop,In-flight meal not included,9663
Jet Airways,6/05/2019,Kolkata,Banglore,CCU ? BOM ? BLR,14:05,04:40 07 May,14h 35m,1 stop,In-flight meal not included,9663
Jet Airways,1/05/2019,Kolkata,Banglore,CCU ? BOM ? BLR,14:05,09:20 02 May,19h 15m,1 stop,In-flight meal not included,9663
Jet Airways,24/05/2019,Kolkata,Banglore,CCU ? BOM ? BLR,06:30,09:20 25 May,26h 50m,1 stop,In-flight meal not included,9663
Jet Airways,15/05/2019,Kolkata,Banglore,CCU ? BOM ? BLR,18:55,09:20 16 May,14h 25m,1 stop,In-flight meal not included,9663
Jet Airways,9/05/2019,Kolkata,Banglore,CCU ? BOM ? BLR,20:00,12:00 10 May,16h,1 stop,In-flight meal not included,9663
Jet Airways,21/05/2019,Kolkata,Banglore,CCU ? BOM ? BLR,18:55,04:40 22 May,9h 45m,1 stop,In-flight meal not included,9663
Jet Airways,21/05/2019,Kolkata,Banglore,CCU ? BOM ? BLR,14:05,04:40 22 May,14h 35m,1 stop,In-flight meal not included,9663
Jet Airways,21/05/2019,Kolkata,Banglore,CCU ? BOM ? BLR,06:30,12:00,5h 30m,1 stop,In-flight meal not included,9663
Jet Airways,24/05/2019,Kolkata,Banglore,CCU ? BOM ? BLR,21:10,12:00 25 May,14h 50m,1 stop,In-flight meal not included,9663
Jet Airways,12/05/2019,Kolkata,Banglore,CCU ? BOM ? BLR,21:10,12:00 13 May,14h 50m,1 stop,In-flight meal not included,9663
Jet Airways,18/05/2019,Kolkata,Banglore,CCU ? BOM ? BLR,14:05,10:05 19 May,20h,1 stop,In-flight meal not included,9663
Jet Airways,9/05/2019,Kolkata,Banglore,CCU ? BOM ? BLR,16:30,09:20 10 May,16h 50m,1 stop,In-flight meal not included,9663
Jet Airways,9/05/2019,Kolkata,Banglore,CCU ? BOM ? BLR,21:10,12:00 10 May,14h 50m,1 stop,In-flight meal not included,9663
Jet Airways,9/05/2019,Kolkata,Banglore,CCU ? BOM ? BLR,21:10,08:15 10 May,11h 5m,1 stop,In-flight meal not included,9663
Jet Airways,21/05/2019,Kolkata,Banglore,CCU ? BOM ? BLR,06:30,09:20 22 May,26h 50m,1 stop,In-flight meal not included,9663
Jet Airways,6/05/2019,Kolkata,Banglore,CCU ? BOM ? BLR,14:05,09:20 07 May,19h 15m,1 stop,In-flight meal not included,9663
Jet Airways,12/05/2019,Kolkata,Banglore,CCU ? BOM ? BLR,18:55,04:40 13 May,9h 45m,1 stop,In-flight meal not included,9663
Jet Airways,21/05/2019,Kolkata,Banglore,CCU ? BOM ? BLR,16:30,04:40 22 May,12h 10m,1 stop,In-flight meal not included,9663
Jet Airways,12/05/2019,Kolkata,Banglore,CCU ? BOM ? BLR,20:00,12:00 13 May,16h,1 stop,In-flight meal not included,9663
Jet Airways,15/05/2019,Kolkata,Banglore,CCU ? BOM ? BLR,18:55,04:40 16 May,9h 45m,1 stop,In-flight meal not included,9663
Jet Airways,12/05/2019,Kolkata,Banglore,CCU ? BOM ? BLR,16:30,09:20 13 May,16h 50m,1 stop,In-flight meal not included,9663
Jet Airways,1/05/2019,Kolkata,Banglore,CCU ? BOM ? BLR,16:30,12:00 02 May,19h 30m,1 stop,In-flight meal not included,9663
Jet Airways,6/05/2019,Kolkata,Banglore,CCU ? BOM ? BLR,21:10,12:00 07 May,14h 50m,1 stop,In-flight meal not included,9663
Jet Airways,6/05/2019,Kolkata,Banglore,CCU ? BOM ? BLR,14:05,20:45,6h 40m,1 stop,In-flight meal not included,9663
Jet Airways,12/05/2019,Kolkata,Banglore,CCU ? BOM ? BLR,08:25,09:20 13 May,24h 55m,1 stop,In-flight meal not included,9663
Jet Airways,6/05/2019,Kolkata,Banglore,CCU ? BOM ? BLR,20:00,09:20 07 May,13h 20m,1 stop,In-flight meal not included,9663
Jet Airways,9/05/2019,Kolkata,Banglore,CCU ? BOM ? BLR,21:10,09:20 10 May,12h 10m,1 stop,In-flight meal not included,9663
Jet Airways,9/05/2019,Kolkata,Banglore,CCU ? BOM ? BLR,08:25,09:20 10 May,24h 55m,1 stop,In-flight meal not included,9663
Jet Airways,6/05/2019,Kolkata,Banglore,CCU ? BOM ? BLR,20:00,10:05 07 May,14h 5m,1 stop,In-flight meal not included,9663
Jet Airways,18/05/2019,Kolkata,Banglore,CCU ? BOM ? BLR,05:45,09:20 19 May,27h 35m,1 stop,In-flight meal not included,9663
Jet Airways,6/05/2019,Kolkata,Banglore,CCU ? BOM ? BLR,14:05,10:05 07 May,20h,1 stop,In-flight meal not included,9663
Jet Airways,21/05/2019,Kolkata,Banglore,CCU ? BOM ? BLR,14:05,10:05 22 May,20h,1 stop,In-flight meal not included,9663
Jet Airways,6/05/2019,Kolkata,Banglore,CCU ? BOM ? BLR,20:00,12:00 07 May,16h,1 stop,In-flight meal not included,9663
Jet Airways,18/05/2019,Kolkata,Banglore,CCU ? BOM ? BLR,14:05,12:00 19 May,21h 55m,1 stop,In-flight meal not included,9663
Jet Airways,9/05/2019,Kolkata,Banglore,CCU ? BOM ? BLR,18:55,09:20 10 May,14h 25m,1 stop,In-flight meal not included,9663
Jet Airways,1/05/2019,Kolkata,Banglore,CCU ? BOM ? BLR,20:00,12:00 02 May,16h,1 stop,In-flight meal not included,9663
Jet Airways,6/05/2019,Kolkata,Banglore,CCU ? BOM ? BLR,16:30,09:20 07 May,16h 50m,1 stop,In-flight meal not included,9663
Jet Airways,6/05/2019,Kolkata,Banglore,CCU ? BOM ? BLR,21:10,09:20 07 May,12h 10m,1 stop,In-flight meal not included,9663
Jet Airways,9/05/2019,Kolkata,Banglore,CCU ? BOM ? BLR,06:30,12:00,5h 30m,1 stop,In-flight meal not included,9663
Jet Airways,18/05/2019,Kolkata,Banglore,CCU ? BOM ? BLR,18:55,09:20 19 May,14h 25m,1 stop,In-flight meal not included,9663
Jet Airways,6/05/2019,Kolkata,Banglore,CCU ? BOM ? BLR,06:30,09:20 07 May,26h 50m,1 stop,In-flight meal not included,9663
Jet Airways,1/05/2019,Kolkata,Banglore,CCU ? BOM ? BLR,14:05,12:00 02 May,21h 55m,1 stop,In-flight meal not included,9663
Jet Airways,24/05/2019,Kolkata,Banglore,CCU ? BOM ? BLR,21:10,10:05 25 May,12h 55m,1 stop,In-flight meal not included,9663
Jet Airways,1/05/2019,Kolkata,Banglore,CCU ? BOM ? BLR,08:25,09:20 02 May,24h 55m,1 stop,In-flight meal not included,9663
Jet Airways,1/05/2019,Kolkata,Banglore,CCU ? BOM ? BLR,06:30,08:15 02 May,25h 45m,1 stop,In-flight meal not included,9663
Jet Airways,18/05/2019,Kolkata,Banglore,CCU ? BOM ? BLR,08:25,09:20 19 May,24h 55m,1 stop,In-flight meal not included,9663
Jet Airways,9/05/2019,Kolkata,Banglore,CCU ? BOM ? BLR,14:05,09:20 10 May,19h 15m,1 stop,In-flight meal not included,9663
Jet Airways,9/05/2019,Kolkata,Banglore,CCU ? BOM ? BLR,21:10,10:05 10 May,12h 55m,1 stop,In-flight meal not included,9663
Jet Airways,12/05/2019,Kolkata,Banglore,CCU ? BOM ? BLR,06:30,09:20 13 May,26h 50m,1 stop,In-flight meal not included,9663
Jet Airways,15/05/2019,Kolkata,Banglore,CCU ? BOM ? BLR,21:10,04:40 16 May,7h 30m,1 stop,In-flight meal not included,9663
Jet Airways,1/05/2019,Kolkata,Banglore,CCU ? BOM ? BLR,18:55,12:00 02 May,17h 5m,1 stop,In-flight meal not included,9663
Jet Airways,15/05/2019,Kolkata,Banglore,CCU ? BOM ? BLR,18:55,10:05 16 May,15h 10m,1 stop,In-flight meal not included,9663
Jet Airways,9/05/2019,Kolkata,Banglore,CCU ? BOM ? BLR,21:10,04:40 10 May,7h 30m,1 stop,In-flight meal not included,9663
Jet Airways,12/05/2019,Kolkata,Banglore,CCU ? BOM ? BLR,18:55,10:05 13 May,15h 10m,1 stop,In-flight meal not included,9663
Jet Airways,1/05/2019,Kolkata,Banglore,CCU ? BOM ? BLR,06:30,09:20 02 May,26h 50m,1 stop,In-flight meal not included,9663
Jet Airways,24/05/2019,Kolkata,Banglore,CCU ? BOM ? BLR,21:10,04:40 25 May,7h 30m,1 stop,In-flight meal not included,9663
Jet Airways,18/05/2019,Kolkata,Banglore,CCU ? BOM ? BLR,08:25,08:15 19 May,23h 50m,1 stop,In-flight meal not included,9663
Jet Airways,12/05/2019,Kolkata,Banglore,CCU ? BOM ? BLR,18:55,08:15 13 May,13h 20m,1 stop,In-flight meal not included,9663
Jet Airways,9/05/2019,Kolkata,Banglore,CCU ? BOM ? BLR,14:05,12:00 10 May,21h 55m,1 stop,In-flight meal not included,9663
Jet Airways,6/05/2019,Kolkata,Banglore,CCU ? BOM ? BLR,06:30,20:45,14h 15m,1 stop,In-flight meal not included,9663
Jet Airways,9/05/2019,Kolkata,Banglore,CCU ? BOM ? BLR,08:25,12:00 10 May,27h 35m,1 stop,In-flight meal not included,9663
Jet Airways,1/05/2019,Kolkata,Banglore,CCU ? BOM ? BLR,20:00,09:20 02 May,13h 20m,1 stop,In-flight meal not included,9663
Air India,6/03/2019,Mumbai,Hyderabad,BOM ? COK ? MAA ? HYD,05:30,22:00,16h 30m,2 stops,No info,9678
Jet Airways,6/06/2019,Kolkata,Banglore,CCU ? GAU ? BLR,10:20,17:35,7h 15m,1 stop,In-flight meal not included,9689
IndiGo,01/03/2019,Banglore,New Delhi,BLR ? HYD ? DEL,12:10,17:05,4h 55m,1 stop,No info,9694
Air India,21/03/2019,Delhi,Cochin,DEL ? JAI ? BOM ? COK,12:00,07:40 22 Mar,19h 40m,2 stops,No info,9706
IndiGo,21/03/2019,Delhi,Cochin,DEL ? BOM ? COK,09:10,15:30,6h 20m,1 stop,No info,9709
IndiGo,21/03/2019,Delhi,Cochin,DEL ? BOM ? COK,08:25,15:30,7h 5m,1 stop,No info,9709
Multiple carriers,27/05/2019,Delhi,Cochin,DEL ? BOM ? COK,10:00,21:00,11h,1 stop,No info,9718
Multiple carriers,3/06/2019,Delhi,Cochin,DEL ? BOM ? COK,10:00,21:00,11h,1 stop,No info,9718
Air India,27/05/2019,Delhi,Cochin,DEL ? BOM ? COK,13:00,19:15,6h 15m,1 stop,No info,9719
Air India,27/05/2019,Delhi,Cochin,DEL ? BOM ? COK,03:50,19:15,15h 25m,1 stop,No info,9719
Air Asia,21/05/2019,Kolkata,Banglore,CCU ? DEL ? BLR,22:40,10:40 22 May,12h,1 stop,No info,9719
Jet Airways,27/05/2019,Delhi,Cochin,DEL ? BOM ? COK,11:30,19:00,7h 30m,1 stop,In-flight meal not included,9732
Multiple carriers,3/06/2019,Delhi,Cochin,DEL ? BOM ? COK,06:00,19:15,13h 15m,1 stop,No info,9736
Multiple carriers,3/06/2019,Delhi,Cochin,DEL ? BOM ? COK,07:30,19:15,11h 45m,1 stop,No info,9736
Air India,12/03/2019,Mumbai,Hyderabad,BOM ? RPR ? VTZ ? HYD,10:05,19:10,9h 5m,2 stops,No info,9736
SpiceJet,6/05/2019,Kolkata,Banglore,CCU ? IXB ? BLR,11:15,18:30,7h 15m,1 stop,No info,9736
SpiceJet,3/03/2019,Delhi,Cochin,DEL ? MAA ? COK,06:10,11:20,5h 10m,1 stop,No info,9748
SpiceJet,6/03/2019,Delhi,Cochin,DEL ? MAA ? COK,15:55,21:55,6h,1 stop,No info,9748
SpiceJet,6/03/2019,Delhi,Cochin,DEL ? MAA ? COK,06:10,11:20,5h 10m,1 stop,No info,9748
Multiple carriers,1/06/2019,Delhi,Cochin,DEL ? BOM ? COK,09:15,19:15,10h,1 stop,No info,9779
Air India,9/03/2019,Delhi,Cochin,DEL ? TRV ? COK,05:15,06:50 10 Mar,25h 35m,1 stop,No info,9790
Multiple carriers,9/05/2019,Delhi,Cochin,DEL ? BOM ? COK,07:30,19:00,11h 30m,1 stop,No info,9794
Multiple carriers,15/05/2019,Delhi,Cochin,DEL ? BOM ? COK,06:00,19:00,13h,1 stop,No info,9794
Multiple carriers,18/05/2019,Delhi,Cochin,DEL ? BOM ? COK,06:00,12:35,6h 35m,1 stop,No info,9794
Multiple carriers,15/05/2019,Delhi,Cochin,DEL ? BOM ? COK,06:00,12:35,6h 35m,1 stop,No info,9794
Multiple carriers,9/05/2019,Delhi,Cochin,DEL ? BOM ? COK,10:20,19:00,8h 40m,1 stop,No info,9794
Multiple carriers,15/05/2019,Delhi,Cochin,DEL ? BOM ? COK,08:45,19:00,10h 15m,1 stop,No info,9794
Multiple carriers,15/05/2019,Delhi,Cochin,DEL ? BOM ? COK,10:20,19:00,8h 40m,1 stop,No info,9794
Multiple carriers,18/05/2019,Delhi,Cochin,DEL ? BOM ? COK,06:00,19:00,13h,1 stop,No info,9794
Multiple carriers,27/05/2019,Delhi,Cochin,DEL ? BOM ? COK,11:40,19:00,7h 20m,1 stop,No info,9794
Multiple carriers,1/05/2019,Delhi,Cochin,DEL ? BOM ? COK,07:30,19:00,11h 30m,1 stop,No info,9794
Multiple carriers,21/05/2019,Delhi,Cochin,DEL ? BOM ? COK,07:30,19:00,11h 30m,1 stop,No info,9794
Multiple carriers,18/05/2019,Delhi,Cochin,DEL ? BOM ? COK,10:20,19:00,8h 40m,1 stop,No info,9794
Multiple carriers,1/05/2019,Delhi,Cochin,DEL ? BOM ? COK,10:20,19:00,8h 40m,1 stop,No info,9794
Multiple carriers,6/05/2019,Delhi,Cochin,DEL ? BOM ? COK,10:20,19:00,8h 40m,1 stop,No info,9794
Multiple carriers,27/05/2019,Delhi,Cochin,DEL ? BOM ? COK,10:20,19:00,8h 40m,1 stop,No info,9794
Multiple carriers,9/05/2019,Delhi,Cochin,DEL ? BOM ? COK,08:45,19:00,10h 15m,1 stop,No info,9794
Multiple carriers,21/05/2019,Delhi,Cochin,DEL ? BOM ? COK,08:45,19:00,10h 15m,1 stop,No info,9794
Multiple carriers,21/05/2019,Delhi,Cochin,DEL ? BOM ? COK,06:00,12:35,6h 35m,1 stop,No info,9794
Multiple carriers,9/05/2019,Delhi,Cochin,DEL ? BOM ? COK,06:00,19:00,13h,1 stop,No info,9794
Air India,15/03/2019,Banglore,New Delhi,BLR ? CCU ? GAU ? DEL,05:50,22:10,16h 20m,2 stops,No info,9796
IndiGo,24/03/2019,Kolkata,Banglore,CCU ? BBI ? BLR,11:55,16:25,4h 30m,1 stop,No info,9806
Air India,1/04/2019,Kolkata,Banglore,CCU ? DEL ? VGA ? BLR,07:00,10:00 02 Apr,27h,2 stops,No info,9836
Multiple carriers,21/03/2019,Delhi,Cochin,DEL ? BOM ? COK,04:45,12:35,7h 50m,1 stop,No info,9838
Multiple carriers Premium economy,21/03/2019,Delhi,Cochin,DEL ? BOM ? COK,07:30,21:00,13h 30m,1 stop,No info,9845
Multiple carriers Premium economy,21/03/2019,Delhi,Cochin,DEL ? BOM ? COK,06:00,21:00,15h,1 stop,No info,9845
Multiple carriers Premium economy,21/03/2019,Delhi,Cochin,DEL ? BOM ? COK,08:55,21:00,12h 5m,1 stop,No info,9845
Multiple carriers,24/06/2019,Delhi,Cochin,DEL ? HYD ? COK,07:05,16:10,9h 5m,1 stop,No info,9856
Multiple carriers,27/05/2019,Delhi,Cochin,DEL ? HYD ? COK,07:05,22:30,15h 25m,1 stop,No info,9856
Multiple carriers,9/03/2019,Delhi,Cochin,DEL ? HYD ? COK,13:15,22:20,9h 5m,1 stop,No info,9856
IndiGo,21/03/2019,Delhi,Cochin,DEL ? BOM ? COK,07:30,13:20,5h 50m,1 stop,No info,9861
Air India,1/06/2019,Delhi,Cochin,DEL ? AMD ? BOM ? COK,16:40,19:15 02 Jun,26h 35m,2 stops,No info,9863
Air India,18/05/2019,Delhi,Cochin,DEL ? AMD ? BOM ? COK,16:40,19:15 19 May,26h 35m,2 stops,No info,9863
Air India,18/05/2019,Delhi,Cochin,DEL ? AMD ? BOM ? COK,16:40,19:15 19 May,26h 35m,2 stops,No info,9863
Vistara,24/05/2019,Kolkata,Banglore,CCU ? DEL ? BLR,17:00,18:50 25 May,25h 50m,1 stop,No info,9870
Vistara,24/05/2019,Kolkata,Banglore,CCU ? DEL ? BLR,17:00,20:20 25 May,27h 20m,1 stop,No info,9870
Vistara,24/05/2019,Kolkata,Banglore,CCU ? DEL ? BLR,17:00,23:25,6h 25m,1 stop,No info,9870
Vistara,9/06/2019,Kolkata,Banglore,CCU ? DEL ? BLR,17:00,23:25,6h 25m,1 stop,No info,9870
Multiple carriers,9/05/2019,Delhi,Cochin,DEL ? BOM ? COK,08:00,19:15,11h 15m,1 stop,In-flight meal not included,9871
Jet Airways,12/06/2019,Kolkata,Banglore,CCU ? BOM ? BLR,16:30,23:35,7h 5m,1 stop,In-flight meal not included,9899
Jet Airways,12/06/2019,Kolkata,Banglore,CCU ? BOM ? BLR,14:05,23:35,9h 30m,1 stop,In-flight meal not included,9899
Jet Airways,12/06/2019,Kolkata,Banglore,CCU ? BOM ? BLR,06:30,18:15,11h 45m,1 stop,In-flight meal not included,9899
Jet Airways,12/06/2019,Kolkata,Banglore,CCU ? BOM ? BLR,06:30,19:50,13h 20m,1 stop,In-flight meal not included,9899
Jet Airways,12/06/2019,Kolkata,Banglore,CCU ? BOM ? BLR,14:05,20:45,6h 40m,1 stop,In-flight meal not included,9899
Jet Airways,12/06/2019,Kolkata,Banglore,CCU ? BOM ? BLR,06:30,16:20,9h 50m,1 stop,In-flight meal not included,9899
Jet Airways,12/06/2019,Kolkata,Banglore,CCU ? BOM ? BLR,08:25,20:45,12h 20m,1 stop,In-flight meal not included,9899
Jet Airways,12/06/2019,Kolkata,Banglore,CCU ? BOM ? BLR,08:25,19:50,11h 25m,1 stop,In-flight meal not included,9899
Jet Airways,12/06/2019,Kolkata,Banglore,CCU ? BOM ? BLR,08:25,16:20,7h 55m,1 stop,In-flight meal not included,9899
Jet Airways,12/06/2019,Kolkata,Banglore,CCU ? BOM ? BLR,16:30,22:35,6h 5m,1 stop,In-flight meal not included,9899
Jet Airways,12/06/2019,Kolkata,Banglore,CCU ? BOM ? BLR,08:25,18:15,9h 50m,1 stop,In-flight meal not included,9899
Jet Airways,12/06/2019,Kolkata,Banglore,CCU ? BOM ? BLR,06:30,12:00,5h 30m,1 stop,In-flight meal not included,9899
Jet Airways,12/06/2019,Kolkata,Banglore,CCU ? BOM ? BLR,14:05,19:50,5h 45m,1 stop,In-flight meal not included,9899
Jet Airways,15/06/2019,Delhi,Cochin,DEL ? IDR ? BOM ? COK,21:25,12:35 16 Jun,15h 10m,2 stops,In-flight meal not included,9905
Air India,9/04/2019,Delhi,Cochin,DEL ? CCU ? BOM ? COK,20:15,19:15 10 Apr,23h,2 stops,No info,9916
Vistara,09/03/2019,Banglore,New Delhi,BLR ? DEL,11:30,14:10,2h 40m,non-stop,No info,9918
Air India,1/04/2019,Kolkata,Banglore,CCU ? GAU ? DEL ? BLR,16:45,12:00 02 Apr,19h 15m,2 stops,No info,9920
Air India,1/04/2019,Kolkata,Banglore,CCU ? GAU ? DEL ? BLR,16:45,08:55 02 Apr,16h 10m,2 stops,No info,9920
Air India,1/04/2019,Kolkata,Banglore,CCU ? GAU ? DEL ? BLR,16:45,20:25 02 Apr,27h 40m,2 stops,No info,9920
Vistara,12/05/2019,Kolkata,Banglore,CCU ? DEL ? BLR,17:00,10:45 13 May,17h 45m,1 stop,No info,9922
Vistara,12/05/2019,Kolkata,Banglore,CCU ? DEL ? BLR,17:00,09:05 13 May,16h 5m,1 stop,No info,9922
Vistara,9/06/2019,Kolkata,Banglore,CCU ? DEL ? BLR,17:00,10:45 10 Jun,17h 45m,1 stop,No info,9922
SpiceJet,24/03/2019,Kolkata,Banglore,CCU ? KNU ? BLR,11:35,18:50,7h 15m,1 stop,No info,9923
Air India,9/05/2019,Delhi,Cochin,DEL ? HYD ? MAA ? COK,09:45,09:25 10 May,23h 40m,2 stops,No info,9925
Air India,15/06/2019,Delhi,Cochin,DEL ? BOM ? COK,08:00,19:15,11h 15m,1 stop,No info,9929
Air India,15/06/2019,Delhi,Cochin,DEL ? BOM ? COK,03:50,19:15,15h 25m,1 stop,No info,9929
Air India,27/05/2019,Delhi,Cochin,DEL ? BOM ? COK,08:00,19:15,11h 15m,1 stop,No info,9929
Air India,27/05/2019,Delhi,Cochin,DEL ? BOM ? COK,09:00,19:15,10h 15m,1 stop,No info,9929
Air India,15/06/2019,Delhi,Cochin,DEL ? BOM ? COK,07:00,19:15,12h 15m,1 stop,No info,9929
Air India,1/06/2019,Delhi,Cochin,DEL ? BOM ? COK,08:00,19:15,11h 15m,1 stop,No info,9929
Air India,1/06/2019,Delhi,Cochin,DEL ? BOM ? COK,10:00,19:15,9h 15m,1 stop,No info,9929
Air India,1/06/2019,Delhi,Cochin,DEL ? BOM ? COK,07:00,19:15,12h 15m,1 stop,No info,9929
Air India,27/05/2019,Delhi,Cochin,DEL ? BOM ? COK,07:00,19:15,12h 15m,1 stop,No info,9929
Air India,24/05/2019,Delhi,Cochin,DEL ? BOM ? COK,07:00,19:15,12h 15m,1 stop,No info,9929
Multiple carriers,21/05/2019,Delhi,Cochin,DEL ? BOM ? COK,07:05,21:00,13h 55m,1 stop,In-flight meal not included,9930
Air India,24/05/2019,Kolkata,Banglore,CCU ? BBI ? BOM ? BLR,12:00,21:50,9h 50m,2 stops,No info,9941
Air India,15/05/2019,Kolkata,Banglore,CCU ? BBI ? BOM ? BLR,12:00,07:55 16 May,19h 55m,2 stops,No info,9941
SpiceJet,9/06/2019,Kolkata,Banglore,CCU ? IXB ? BLR,11:15,18:30,7h 15m,1 stop,No info,9946
Air India,9/06/2019,Delhi,Cochin,DEL ? AMD ? BOM ? COK,19:45,19:15 10 Jun,23h 30m,2 stops,No info,9968
Air India,27/05/2019,Delhi,Cochin,DEL ? AMD ? BOM ? COK,16:40,19:15 28 May,26h 35m,2 stops,No info,9968
Air India,21/05/2019,Delhi,Cochin,DEL ? AMD ? BOM ? COK,05:00,19:15 22 May,38h 15m,2 stops,No info,9968
Air India,9/04/2019,Delhi,Cochin,DEL ? JDH ? BOM ? COK,12:55,19:15 10 Apr,30h 20m,2 stops,No info,9968
Air India,3/06/2019,Delhi,Cochin,DEL ? AMD ? BOM ? COK,16:40,19:15 04 Jun,26h 35m,2 stops,No info,9968
Air India,9/06/2019,Delhi,Cochin,DEL ? AMD ? BOM ? COK,05:00,19:15 10 Jun,38h 15m,2 stops,No info,9968
Air India,9/05/2019,Delhi,Cochin,DEL ? JAI ? BOM ? COK,12:00,07:40 10 May,19h 40m,2 stops,No info,9968
Air India,12/03/2019,Mumbai,Hyderabad,BOM ? AMD ? ISK ? HYD,01:35,14:50,13h 15m,2 stops,No info,9977
Vistara,09/03/2019,Banglore,New Delhi,BLR ? AMD ? DEL,06:40,10:25 13 Mar,27h 45m,1 stop,No info,10008
Vistara,09/03/2019,Banglore,New Delhi,BLR ? AMD ? DEL,06:40,21:55,15h 15m,1 stop,No info,10008
Air India,9/04/2019,Delhi,Cochin,DEL ? BHO ? BOM ? COK,05:55,07:40 10 Apr,25h 45m,2 stops,No info,10021
Vistara,24/05/2019,Kolkata,Banglore,CCU ? DEL ? BLR,17:00,09:05 25 May,16h 5m,1 stop,No info,10027
Jet Airways,24/03/2019,Kolkata,Banglore,CCU ? BOM ? BLR,08:25,22:35,14h 10m,1 stop,In-flight meal not included,10031
Jet Airways,24/03/2019,Kolkata,Banglore,CCU ? BOM ? BLR,19:45,19:40 25 Mar,23h 55m,1 stop,In-flight meal not included,10031
Jet Airways,24/03/2019,Kolkata,Banglore,CCU ? BOM ? BLR,19:45,18:10 25 Mar,22h 25m,1 stop,In-flight meal not included,10031
Jet Airways,24/03/2019,Kolkata,Banglore,CCU ? BOM ? BLR,21:10,18:10 25 Mar,21h,1 stop,In-flight meal not included,10031
Jet Airways,24/03/2019,Kolkata,Banglore,CCU ? BOM ? BLR,21:10,20:40 25 Mar,23h 30m,1 stop,In-flight meal not included,10031
Jet Airways,24/03/2019,Kolkata,Banglore,CCU ? BOM ? BLR,21:10,16:20 25 Mar,19h 10m,1 stop,In-flight meal not included,10031
Jet Airways,24/03/2019,Kolkata,Banglore,CCU ? BOM ? BLR,19:45,04:45 25 Mar,9h,1 stop,In-flight meal not included,10031
Jet Airways,24/03/2019,Kolkata,Banglore,CCU ? BOM ? BLR,19:45,20:40 25 Mar,24h 55m,1 stop,In-flight meal not included,10031
Jet Airways,24/03/2019,Kolkata,Banglore,CCU ? BOM ? BLR,21:10,23:25 25 Mar,26h 15m,1 stop,In-flight meal not included,10031
Jet Airways,24/03/2019,Kolkata,Banglore,CCU ? BOM ? BLR,06:30,04:45 25 Mar,22h 15m,1 stop,In-flight meal not included,10031
Jet Airways,24/03/2019,Kolkata,Banglore,CCU ? BOM ? BLR,19:45,23:25 25 Mar,27h 40m,1 stop,In-flight meal not included,10031
